num_Windows,parallelism,win_Size,ctxid,step,operatorID,instanceID,window_Start,local_End,window_End
4,20,42,0,9223372036854775807,7,16,1490868291062,1490868291062,1490868291114
4,20,42,0,9223372036854775807,7,0,1490868291102,1490868291102,1490868291154
4,20,42,0,9223372036854775807,7,4,1490868291112,1490868291112,1490868291164
4,20,42,0,9223372036854775807,7,1,1490868291102,1490868291102,1490868291154
4,20,42,0,9223372036854775807,7,5,1490868291112,1490868291112,1490868291164
4,20,42,0,9223372036854775807,7,2,1490868291102,1490868291102,1490868291154
4,20,42,0,9223372036854775807,7,6,1490868291112,1490868291112,1490868291164
4,20,42,0,9223372036854775807,7,3,1490868291102,1490868291102,1490868291154
4,20,42,0,9223372036854775807,7,7,1490868291113,1490868291113,1490868291164
4,20,42,0,9223372036854775807,7,17,1490868291063,1490868291063,1490868291114
4,20,42,0,9223372036854775807,7,14,1490868291106,1490868291106,1490868291158
4,20,42,0,9223372036854775807,7,18,1490868291062,1490868291062,1490868291114
4,20,42,0,9223372036854775807,7,15,1490868291106,1490868291106,1490868291158
4,20,42,0,9223372036854775807,7,19,1490868291062,1490868291062,1490868291114
4,20,42,0,9223372036854775807,7,11,1490868291108,1490868291108,1490868291160
4,20,42,1,9223372036854775807,7,16,1490868291062,1490868291062,1490868291122
4,20,42,1,9223372036854775807,7,6,1490868291113,1490868291113,1490868291173
4,20,42,1,9223372036854775807,7,14,1490868291106,1490868291106,1490868291168
4,20,42,1,9223372036854775807,7,17,1490868291063,1490868291063,1490868291124
4,20,42,1,9223372036854775807,7,11,1490868291108,1490868291108,1490868291170
4,20,42,1,9223372036854775807,7,19,1490868291062,1490868291062,1490868291124
4,20,42,1,9223372036854775807,7,4,1490868291112,1490868291112,1490868291174
4,20,42,1,9223372036854775807,7,18,1490868291062,1490868291062,1490868291124
4,20,42,1,9223372036854775807,7,7,1490868291113,1490868291113,1490868291174
4,20,42,1,9223372036854775807,7,9,1490868291108,1490868291108,1490868291170
4,20,42,1,9223372036854775807,7,8,1490868291108,1490868291108,1490868291171
4,20,42,1,9223372036854775807,7,13,1490868291106,1490868291106,1490868291169
4,20,42,1,9223372036854775807,7,10,1490868291108,1490868291108,1490868291171
4,20,42,1,9223372036854775807,7,2,1490868291102,1490868291102,1490868291166
4,20,42,1,9223372036854775807,7,5,1490868291112,1490868291112,1490868291175
4,20,42,1,9223372036854775807,7,0,1490868291102,1490868291102,1490868291166
4,20,42,1,9223372036854775807,7,1,1490868291102,1490868291102,1490868291170
4,20,42,2,9223372036854775807,7,16,1490868291062,1490868291062,1490868291130
4,20,42,2,9223372036854775807,7,19,1490868291062,1490868291062,1490868291131
4,20,42,2,9223372036854775807,7,18,1490868291062,1490868291062,1490868291132
4,20,42,2,9223372036854775807,7,11,1490868291108,1490868291108,1490868291179
4,20,42,2,9223372036854775807,7,14,1490868291107,1490868291107,1490868291177
4,20,42,2,9223372036854775807,7,6,1490868291113,1490868291113,1490868291181
4,20,42,2,9223372036854775807,7,9,1490868291108,1490868291108,1490868291179
4,20,42,1,9223372036854775807,7,3,1490868291102,1490868291102,1490868291173
4,20,42,2,9223372036854775807,7,17,1490868291063,1490868291063,1490868291134
4,20,42,2,9223372036854775807,7,8,1490868291108,1490868291108,1490868291181
4,20,42,2,9223372036854775807,7,13,1490868291106,1490868291107,1490868291180
4,20,42,2,9223372036854775807,7,10,1490868291108,1490868291108,1490868291183
4,20,42,2,9223372036854775807,7,4,1490868291112,1490868291112,1490868291184
4,20,42,2,9223372036854775807,7,7,1490868291113,1490868291113,1490868291185
4,20,42,2,9223372036854775807,7,5,1490868291113,1490868291113,1490868291185
4,20,42,2,9223372036854775807,7,2,1490868291102,1490868291102,1490868291180
4,20,42,1,9223372036854775807,7,12,1490868291106,1490868291106,1490868291185
4,20,42,2,9223372036854775807,7,0,1490868291102,1490868291102,1490868291180
4,20,42,0,9223372036854775807,7,6,1490868291164,1490868291173,1490868291190
4,20,42,0,9223372036854775807,7,14,1490868291158,1490868291168,1490868291187
4,20,42,2,9223372036854775807,7,1,1490868291102,1490868291102,1490868291182
4,20,42,0,9223372036854775807,7,16,1490868291114,1490868291122,1490868291138
4,20,42,0,9223372036854775807,7,11,1490868291160,1490868291169,1490868291188
4,20,42,0,9223372036854775807,7,4,1490868291164,1490868291174,1490868291193
4,20,42,0,9223372036854775807,7,19,1490868291114,1490868291124,1490868291139
4,20,42,1,9223372036854775807,7,15,1490868291107,1490868291107,1490868291188
4,20,42,0,9223372036854775807,7,18,1490868291114,1490868291124,1490868291140
4,20,42,2,9223372036854775807,7,3,1490868291102,1490868291102,1490868291183
4,20,42,0,9223372036854775807,7,7,1490868291165,1490868291174,1490868291194
4,20,42,0,9223372036854775807,7,9,1490868291160,1490868291170,1490868291189
4,20,42,0,9223372036854775807,7,5,1490868291164,1490868291175,1490868291194
4,20,42,0,9223372036854775807,7,8,1490868291159,1490868291170,1490868291191
4,20,42,0,9223372036854775807,7,17,1490868291114,1490868291124,1490868291145
4,20,42,1,9223372036854775807,7,6,1490868291173,1490868291181,1490868291196
4,20,42,1,9223372036854775807,7,16,1490868291122,1490868291130,1490868291148
4,20,42,1,9223372036854775807,7,14,1490868291168,1490868291177,1490868291194
4,20,42,0,9223372036854775807,7,13,1490868291158,1490868291169,1490868291194
4,20,42,1,9223372036854775807,7,18,1490868291124,1490868291132,1490868291150
4,20,42,1,9223372036854775807,7,19,1490868291124,1490868291131,1490868291150
4,20,42,0,9223372036854775807,7,2,1490868291154,1490868291166,1490868291191
4,20,42,0,9223372036854775807,7,1,1490868291154,1490868291170,1490868291191
4,20,42,0,9223372036854775807,7,3,1490868291154,1490868291173,1490868291191
4,20,42,0,9223372036854775807,7,0,1490868291154,1490868291166,1490868291191
4,20,42,1,9223372036854775807,7,4,1490868291174,1490868291184,1490868291200
4,20,42,1,9223372036854775807,7,7,1490868291175,1490868291185,1490868291201
4,20,42,1,9223372036854775807,7,5,1490868291175,1490868291185,1490868291201
4,20,42,2,9223372036854775807,7,6,1490868291182,1490868291190,1490868291202
4,20,42,1,9223372036854775807,7,17,1490868291125,1490868291134,1490868291153
4,20,42,2,9223372036854775807,7,16,1490868291130,1490868291138,1490868291154
4,20,42,2,9223372036854775807,7,15,1490868291107,1490868291107,1490868291200
4,20,42,2,9223372036854775807,7,12,1490868291106,1490868291106,1490868291200
4,20,42,2,9223372036854775807,7,4,1490868291184,1490868291193,1490868291206
4,20,42,2,9223372036854775807,7,7,1490868291185,1490868291193,1490868291207
4,20,42,0,9223372036854775807,7,6,1490868291190,1490868291196,1490868291208
4,20,42,2,9223372036854775807,7,5,1490868291185,1490868291194,1490868291208
4,20,42,2,9223372036854775807,7,14,1490868291177,1490868291187,1490868291204
4,20,42,2,9223372036854775807,7,18,1490868291132,1490868291140,1490868291160
4,20,42,2,9223372036854775807,7,19,1490868291131,1490868291139,1490868291161
4,20,42,1,9223372036854775807,7,13,1490868291169,1490868291180,1490868291205
4,20,42,0,9223372036854775807,7,16,1490868291138,1490868291148,1490868291161
4,20,42,2,9223372036854775807,7,17,1490868291134,1490868291145,1490868291161
4,20,42,0,9223372036854775807,7,10,1490868291159,1490868291171,1490868291194
4,20,42,1,9223372036854775807,7,11,1490868291170,1490868291179,1490868291195
4,20,42,0,9223372036854775807,7,4,1490868291193,1490868291200,1490868291213
4,20,42,1,9223372036854775807,7,9,1490868291170,1490868291179,1490868291198
4,20,42,1,9223372036854775807,7,6,1490868291196,1490868291202,1490868291213
4,20,42,0,9223372036854775807,7,5,1490868291194,1490868291201,1490868291215
4,20,42,0,9223372036854775807,7,7,1490868291194,1490868291201,1490868291215
4,20,42,1,9223372036854775807,7,8,1490868291171,1490868291181,1490868291198
4,20,42,1,9223372036854775807,7,3,1490868291173,1490868291183,1490868291199
4,20,42,2,9223372036854775807,7,11,1490868291179,1490868291188,1490868291202
4,20,42,1,9223372036854775807,7,1,1490868291170,1490868291182,1490868291201
4,20,42,1,9223372036854775807,7,10,1490868291171,1490868291183,1490868291204
4,20,42,1,9223372036854775807,7,2,1490868291166,1490868291180,1490868291201
4,20,42,2,9223372036854775807,7,9,1490868291179,1490868291189,1490868291205
4,20,42,1,9223372036854775807,7,0,1490868291166,1490868291180,1490868291202
4,20,42,2,9223372036854775807,7,8,1490868291181,1490868291191,1490868291206
4,20,42,0,9223372036854775807,7,12,1490868291158,1490868291185,1490868291211
4,20,42,0,9223372036854775807,7,11,1490868291189,1490868291195,1490868291208
4,20,42,0,9223372036854775807,7,8,1490868291191,1490868291198,1490868291213
4,20,42,0,9223372036854775807,7,14,1490868291187,1490868291194,1490868291213
4,20,42,2,9223372036854775807,7,10,1490868291183,1490868291194,1490868291213
4,20,42,2,9223372036854775807,7,3,1490868291184,1490868291191,1490868291207
4,20,42,1,9223372036854775807,7,11,1490868291195,1490868291202,1490868291215
4,20,42,1,9223372036854775807,7,16,1490868291148,1490868291154,1490868291167
4,20,42,0,9223372036854775807,7,18,1490868291140,1490868291150,1490868291167
4,20,42,2,9223372036854775807,7,1,1490868291182,1490868291191,1490868291209
4,20,42,0,9223372036854775807,7,19,1490868291139,1490868291150,1490868291167
4,20,42,0,9223372036854775807,7,17,1490868291145,1490868291153,1490868291168
4,20,42,0,9223372036854775807,7,15,1490868291158,1490868291188,1490868291214
4,20,42,2,9223372036854775807,7,6,1490868291202,1490868291208,1490868291219
4,20,42,2,9223372036854775807,7,13,1490868291180,1490868291194,1490868291215
4,20,42,1,9223372036854775807,7,4,1490868291200,1490868291206,1490868291221
4,20,42,0,9223372036854775807,7,9,1490868291189,1490868291198,1490868291217
4,20,42,1,9223372036854775807,7,7,1490868291201,1490868291207,1490868291222
4,20,42,2,9223372036854775807,7,16,1490868291154,1490868291161,1490868291170
4,20,42,2,9223372036854775807,7,2,1490868291180,1490868291191,1490868291212
4,20,42,1,9223372036854775807,7,18,1490868291150,1490868291160,1490868291171
4,20,42,1,9223372036854775807,7,17,1490868291153,1490868291161,1490868291171
4,20,42,2,9223372036854775807,7,0,1490868291181,1490868291191,1490868291213
4,20,42,1,9223372036854775807,7,19,1490868291150,1490868291161,1490868291172
4,20,42,0,9223372036854775807,7,16,1490868291161,1490868291167,1490868291173
4,20,42,2,9223372036854775807,7,17,1490868291161,1490868291168,1490868291173
4,20,42,2,9223372036854775807,7,19,1490868291161,1490868291167,1490868291173
4,20,42,1,9223372036854775807,7,8,1490868291198,1490868291206,1490868291220
4,20,42,1,9223372036854775807,7,5,1490868291201,1490868291208,1490868291224
4,20,42,1,9223372036854775807,7,16,1490868291167,1490868291170,1490868291174
4,20,42,2,9223372036854775807,7,11,1490868291202,1490868291208,1490868291220
4,20,42,0,9223372036854775807,7,17,1490868291168,1490868291171,1490868291174
4,20,42,1,9223372036854775807,7,12,1490868291185,1490868291200,1490868291219
4,20,42,0,9223372036854775807,7,10,1490868291194,1490868291204,1490868291220
4,20,42,1,9223372036854775807,7,14,1490868291194,1490868291204,1490868291219
4,20,42,0,9223372036854775807,7,19,1490868291167,1490868291171,1490868291175
4,20,42,2,9223372036854775807,7,16,1490868291170,1490868291173,1490868291176
4,20,42,0,9223372036854775807,7,6,1490868291208,1490868291213,1490868291226
4,20,42,1,9223372036854775807,7,17,1490868291171,1490868291173,1490868291176
4,20,42,0,9223372036854775807,7,3,1490868291191,1490868291199,1490868291215
4,20,42,2,9223372036854775807,7,4,1490868291207,1490868291213,1490868291227
4,20,42,0,9223372036854775807,7,16,1490868291173,1490868291174,1490868291177
4,20,42,0,9223372036854775807,7,13,1490868291195,1490868291205,1490868291222
4,20,42,1,9223372036854775807,7,19,1490868291172,1490868291173,1490868291177
4,20,42,2,9223372036854775807,7,7,1490868291207,1490868291215,1490868291228
4,20,42,2,9223372036854775807,7,17,1490868291173,1490868291174,1490868291177
4,20,42,1,9223372036854775807,7,16,1490868291174,1490868291176,1490868291178
4,20,42,0,9223372036854775807,7,1,1490868291191,1490868291200,1490868291218
4,20,42,2,9223372036854775807,7,19,1490868291173,1490868291175,1490868291178
4,20,42,0,9223372036854775807,7,17,1490868291175,1490868291176,1490868291178
4,20,42,2,9223372036854775807,7,16,1490868291176,1490868291177,1490868291179
4,20,42,0,9223372036854775807,7,19,1490868291175,1490868291177,1490868291179
4,20,42,1,9223372036854775807,7,15,1490868291188,1490868291199,1490868291224
4,20,42,2,9223372036854775807,7,14,1490868291204,1490868291213,1490868291224
4,20,42,1,9223372036854775807,7,17,1490868291176,1490868291177,1490868291180
4,20,42,0,9223372036854775807,7,16,1490868291177,1490868291178,1490868291181
4,20,42,2,9223372036854775807,7,5,1490868291208,1490868291215,1490868291232
4,20,42,2,9223372036854775807,7,17,1490868291177,1490868291178,1490868291181
4,20,42,1,9223372036854775807,7,6,1490868291213,1490868291219,1490868291232
4,20,42,2,9223372036854775807,7,12,1490868291201,1490868291211,1490868291226
4,20,42,1,9223372036854775807,7,3,1490868291199,1490868291207,1490868291223
4,20,42,1,9223372036854775807,7,19,1490868291177,1490868291178,1490868291181
4,20,42,0,9223372036854775807,7,2,1490868291191,1490868291201,1490868291223
4,20,42,1,9223372036854775807,7,16,1490868291178,1490868291179,1490868291182
4,20,42,0,9223372036854775807,7,0,1490868291191,1490868291202,1490868291224
4,20,42,0,9223372036854775807,7,7,1490868291215,1490868291222,1490868291234
4,20,42,1,9223372036854775807,7,13,1490868291206,1490868291215,1490868291228
4,20,42,0,9223372036854775807,7,17,1490868291179,1490868291180,1490868291182
4,20,42,0,9223372036854775807,7,14,1490868291214,1490868291219,1490868291230
4,20,42,2,9223372036854775807,7,19,1490868291178,1490868291179,1490868291182
4,20,42,0,9223372036854775807,7,4,1490868291215,1490868291221,1490868291236
4,20,42,2,9223372036854775807,7,16,1490868291180,1490868291181,1490868291183
4,20,42,1,9223372036854775807,7,1,1490868291201,1490868291209,1490868291227
4,20,42,2,9223372036854775807,7,6,1490868291219,1490868291226,1490868291238
4,20,42,0,9223372036854775807,7,19,1490868291180,1490868291181,1490868291184
4,20,42,0,9223372036854775807,7,5,1490868291216,1490868291224,1490868291238
4,20,42,1,9223372036854775807,7,17,1490868291180,1490868291181,1490868291184
4,20,42,1,9223372036854775807,7,9,1490868291198,1490868291205,1490868291222
4,20,42,0,9223372036854775807,7,16,1490868291181,1490868291182,1490868291185
4,20,42,1,9223372036854775807,7,19,1490868291181,1490868291182,1490868291185
4,20,42,2,9223372036854775807,7,15,1490868291201,1490868291214,1490868291233
4,20,42,0,9223372036854775807,7,12,1490868291212,1490868291219,1490868291234
4,20,42,2,9223372036854775807,7,17,1490868291181,1490868291182,1490868291185
4,20,42,2,9223372036854775807,7,3,1490868291207,1490868291215,1490868291230
4,20,42,0,9223372036854775807,7,11,1490868291208,1490868291215,1490868291225
4,20,42,2,9223372036854775807,7,18,1490868291160,1490868291167,1490868291186
4,20,42,1,9223372036854775807,7,7,1490868291222,1490868291228,1490868291241
4,20,42,2,9223372036854775807,7,8,1490868291206,1490868291213,1490868291225
4,20,42,1,9223372036854775807,7,16,1490868291182,1490868291183,1490868291186
4,20,42,2,9223372036854775807,7,13,1490868291215,1490868291222,1490868291236
4,20,42,1,9223372036854775807,7,10,1490868291204,1490868291213,1490868291226
4,20,42,0,9223372036854775807,7,17,1490868291182,1490868291184,1490868291187
4,20,42,1,9223372036854775807,7,14,1490868291219,1490868291224,1490868291236
4,20,42,2,9223372036854775807,7,9,1490868291205,1490868291216,1490868291227
4,20,42,1,9223372036854775807,7,11,1490868291215,1490868291220,1490868291229
4,20,42,0,9223372036854775807,7,8,1490868291213,1490868291220,1490868291230
4,20,42,1,9223372036854775807,7,2,1490868291201,1490868291212,1490868291233
4,20,42,2,9223372036854775807,7,10,1490868291213,1490868291220,1490868291231
4,20,42,0,9223372036854775807,7,6,1490868291226,1490868291232,1490868291244
4,20,42,1,9223372036854775807,7,0,1490868291202,1490868291213,1490868291234
4,20,42,0,9223372036854775807,7,9,1490868291217,1490868291222,1490868291231
4,20,42,2,9223372036854775807,7,11,1490868291220,1490868291225,1490868291233
4,20,42,1,9223372036854775807,7,8,1490868291220,1490868291225,1490868291234
4,20,42,1,9223372036854775807,7,4,1490868291221,1490868291227,1490868291245
4,20,42,1,9223372036854775807,7,9,1490868291222,1490868291227,1490868291235
4,20,42,1,9223372036854775807,7,5,1490868291225,1490868291231,1490868291245
4,20,42,2,9223372036854775807,7,1,1490868291210,1490868291218,1490868291235
4,20,42,0,9223372036854775807,7,10,1490868291221,1490868291226,1490868291236
4,20,42,0,9223372036854775807,7,11,1490868291225,1490868291229,1490868291237
4,20,42,2,9223372036854775807,7,8,1490868291225,1490868291229,1490868291239
4,20,42,2,9223372036854775807,7,7,1490868291228,1490868291234,1490868291247
4,20,42,2,9223372036854775807,7,9,1490868291227,1490868291231,1490868291240
4,20,42,0,9223372036854775807,7,3,1490868291215,1490868291223,1490868291237
4,20,42,1,9223372036854775807,7,12,1490868291219,1490868291226,1490868291241
4,20,42,1,9223372036854775807,7,10,1490868291226,1490868291231,1490868291241
4,20,42,2,9223372036854775807,7,14,1490868291225,1490868291230,1490868291242
4,20,42,1,9223372036854775807,7,11,1490868291229,1490868291233,1490868291241
4,20,42,2,9223372036854775807,7,19,1490868291182,1490868291184,1490868291187
4,20,42,0,9223372036854775807,7,8,1490868291230,1490868291234,1490868291244
4,20,42,2,9223372036854775807,7,16,1490868291183,1490868291185,1490868291187
4,20,42,1,9223372036854775807,7,17,1490868291184,1490868291185,1490868291189
4,20,42,0,9223372036854775807,7,16,1490868291185,1490868291186,1490868291189
4,20,42,0,9223372036854775807,7,19,1490868291184,1490868291185,1490868291189
4,20,42,0,9223372036854775807,7,9,1490868291231,1490868291235,1490868291244
4,20,42,2,9223372036854775807,7,17,1490868291185,1490868291187,1490868291190
4,20,42,2,9223372036854775807,7,11,1490868291233,1490868291237,1490868291245
4,20,42,0,9223372036854775807,7,18,1490868291167,1490868291171,1490868291190
4,20,42,1,9223372036854775807,7,19,1490868291185,1490868291187,1490868291190
4,20,42,0,9223372036854775807,7,13,1490868291222,1490868291228,1490868291243
4,20,42,1,9223372036854775807,7,16,1490868291186,1490868291187,1490868291190
4,20,42,0,9223372036854775807,7,15,1490868291215,1490868291224,1490868291244
4,20,42,0,9223372036854775807,7,17,1490868291187,1490868291189,1490868291191
4,20,42,1,9223372036854775807,7,6,1490868291232,1490868291238,1490868291250
4,20,42,1,9223372036854775807,7,18,1490868291173,1490868291186,1490868291191
4,20,42,2,9223372036854775807,7,5,1490868291232,1490868291238,1490868291251
4,20,42,2,9223372036854775807,7,19,1490868291187,1490868291189,1490868291191
4,20,42,2,9223372036854775807,7,16,1490868291187,1490868291189,1490868291192
4,20,42,1,9223372036854775807,7,17,1490868291189,1490868291189,1490868291192
4,20,42,2,9223372036854775807,7,10,1490868291231,1490868291236,1490868291247
4,20,42,2,9223372036854775807,7,18,1490868291186,1490868291190,1490868291192
4,20,42,1,9223372036854775807,7,8,1490868291234,1490868291239,1490868291248
4,20,42,0,9223372036854775807,7,19,1490868291189,1490868291190,1490868291192
4,20,42,0,9223372036854775807,7,14,1490868291230,1490868291236,1490868291246
4,20,42,2,9223372036854775807,7,2,1490868291212,1490868291223,1490868291242
4,20,42,1,9223372036854775807,7,13,1490868291229,1490868291236,1490868291247
4,20,42,2,9223372036854775807,7,0,1490868291213,1490868291224,1490868291243
4,20,42,0,9223372036854775807,7,16,1490868291189,1490868291190,1490868291193
4,20,42,0,9223372036854775807,7,1,1490868291218,1490868291227,1490868291243
4,20,42,0,9223372036854775807,7,18,1490868291190,1490868291191,1490868291193
4,20,42,2,9223372036854775807,7,17,1490868291190,1490868291191,1490868291193
4,20,42,1,9223372036854775807,7,9,1490868291235,1490868291239,1490868291249
4,20,42,1,9223372036854775807,7,19,1490868291190,1490868291191,1490868291193
4,20,42,0,9223372036854775807,7,11,1490868291237,1490868291241,1490868291250
4,20,42,1,9223372036854775807,7,16,1490868291191,1490868291192,1490868291194
4,20,42,0,9223372036854775807,7,7,1490868291234,1490868291241,1490868291253
4,20,42,1,9223372036854775807,7,18,1490868291191,1490868291192,1490868291194
4,20,42,2,9223372036854775807,7,6,1490868291238,1490868291243,1490868291254
4,20,42,2,9223372036854775807,7,19,1490868291191,1490868291192,1490868291194
4,20,42,0,9223372036854775807,7,17,1490868291191,1490868291192,1490868291195
4,20,42,2,9223372036854775807,7,16,1490868291192,1490868291193,1490868291195
4,20,42,2,9223372036854775807,7,4,1490868291227,1490868291236,1490868291254
4,20,42,2,9223372036854775807,7,18,1490868291192,1490868291193,1490868291196
4,20,42,0,9223372036854775807,7,5,1490868291238,1490868291245,1490868291256
4,20,42,0,9223372036854775807,7,19,1490868291192,1490868291193,1490868291196
4,20,42,0,9223372036854775807,7,10,1490868291236,1490868291241,1490868291252
4,20,42,2,9223372036854775807,7,9,1490868291240,1490868291244,1490868291252
4,20,42,2,9223372036854775807,7,8,1490868291239,1490868291243,1490868291252
4,20,42,1,9223372036854775807,7,7,1490868291241,1490868291247,1490868291257
4,20,42,1,9223372036854775807,7,3,1490868291223,1490868291230,1490868291244
4,20,42,1,9223372036854775807,7,15,1490868291225,1490868291233,1490868291249
4,20,42,1,9223372036854775807,7,14,1490868291236,1490868291242,1490868291249
4,20,42,1,9223372036854775807,7,11,1490868291241,1490868291245,1490868291253
4,20,42,2,9223372036854775807,7,12,1490868291227,1490868291234,1490868291250
4,20,42,0,9223372036854775807,7,6,1490868291244,1490868291250,1490868291258
4,20,42,2,9223372036854775807,7,13,1490868291236,1490868291243,1490868291251
4,20,42,0,9223372036854775807,7,4,1490868291236,1490868291245,1490868291259
4,20,42,2,9223372036854775807,7,14,1490868291242,1490868291246,1490868291251
4,20,42,2,9223372036854775807,7,15,1490868291233,1490868291244,1490868291251
4,20,42,1,9223372036854775807,7,17,1490868291192,1490868291193,1490868291196
4,20,42,0,9223372036854775807,7,12,1490868291234,1490868291241,1490868291252
4,20,42,0,9223372036854775807,7,9,1490868291244,1490868291248,1490868291256
4,20,42,0,9223372036854775807,7,13,1490868291243,1490868291247,1490868291252
4,20,42,0,9223372036854775807,7,14,1490868291246,1490868291249,1490868291252
4,20,42,0,9223372036854775807,7,15,1490868291244,1490868291249,1490868291253
4,20,42,1,9223372036854775807,7,12,1490868291241,1490868291250,1490868291254
4,20,42,0,9223372036854775807,7,16,1490868291193,1490868291194,1490868291196
4,20,42,1,9223372036854775807,7,14,1490868291249,1490868291251,1490868291254
4,20,42,0,9223372036854775807,7,18,1490868291193,1490868291194,1490868291197
4,20,42,1,9223372036854775807,7,13,1490868291247,1490868291251,1490868291254
4,20,42,0,9223372036854775807,7,8,1490868291244,1490868291248,1490868291256
4,20,42,2,9223372036854775807,7,7,1490868291247,1490868291253,1490868291261
4,20,42,1,9223372036854775807,7,10,1490868291241,1490868291247,1490868291257
4,20,42,1,9223372036854775807,7,6,1490868291250,1490868291254,1490868291261
4,20,42,1,9223372036854775807,7,1,1490868291227,1490868291235,1490868291252
4,20,42,1,9223372036854775807,7,19,1490868291193,1490868291194,1490868291197
4,20,42,0,9223372036854775807,7,2,1490868291223,1490868291233,1490868291252
4,20,42,2,9223372036854775807,7,17,1490868291193,1490868291195,1490868291197
4,20,42,0,9223372036854775807,7,0,1490868291224,1490868291234,1490868291252
4,20,42,1,9223372036854775807,7,18,1490868291194,1490868291196,1490868291198
4,20,42,1,9223372036854775807,7,5,1490868291245,1490868291251,1490868291261
4,20,42,2,9223372036854775807,7,11,1490868291245,1490868291250,1490868291258
4,20,42,1,9223372036854775807,7,4,1490868291245,1490868291254,1490868291263
4,20,42,2,9223372036854775807,7,3,1490868291230,1490868291237,1490868291252
4,20,42,2,9223372036854775807,7,19,1490868291195,1490868291196,1490868291198
4,20,42,2,9223372036854775807,7,6,1490868291254,1490868291258,1490868291264
4,20,42,0,9223372036854775807,7,16,1490868291196,1490868291197,1490868291198
4,20,42,0,9223372036854775807,7,17,1490868291195,1490868291196,1490868291198
4,20,42,1,9223372036854775807,7,9,1490868291249,1490868291252,1490868291259
4,20,42,0,9223372036854775807,7,19,1490868291196,1490868291197,1490868291199
4,20,42,1,9223372036854775807,7,8,1490868291248,1490868291252,1490868291260
4,20,42,1,9223372036854775807,7,16,1490868291194,1490868291195,1490868291199
4,20,42,2,9223372036854775807,7,18,1490868291196,1490868291197,1490868291199
4,20,42,0,9223372036854775807,7,17,1490868291198,1490868291200,1490868291200
4,20,42,0,9223372036854775807,7,19,1490868291199,1490868291200,1490868291200
4,20,42,2,9223372036854775807,7,16,1490868291195,1490868291196,1490868291200
4,20,42,1,9223372036854775807,7,15,1490868291249,1490868291251,1490868291255
4,20,42,2,9223372036854775807,7,14,1490868291251,1490868291252,1490868291255
4,20,42,2,9223372036854775807,7,13,1490868291251,1490868291252,1490868291256
4,20,42,2,9223372036854775807,7,12,1490868291250,1490868291252,1490868291256
4,20,42,0,9223372036854775807,7,14,1490868291253,1490868291254,1490868291257
4,20,42,0,9223372036854775807,7,18,1490868291197,1490868291198,1490868291201
4,20,42,2,9223372036854775807,7,15,1490868291251,1490868291253,1490868291257
4,20,42,1,9223372036854775807,7,17,1490868291196,1490868291197,1490868291201
4,20,42,0,9223372036854775807,7,13,1490868291252,1490868291254,1490868291257
4,20,42,2,9223372036854775807,7,1,1490868291235,1490868291243,1490868291258
4,20,42,0,9223372036854775807,7,12,1490868291252,1490868291254,1490868291258
4,20,42,1,9223372036854775807,7,14,1490868291254,1490868291255,1490868291258
4,20,42,1,9223372036854775807,7,19,1490868291197,1490868291198,1490868291201
4,20,42,1,9223372036854775807,7,13,1490868291254,1490868291256,1490868291259
4,20,42,0,9223372036854775807,7,16,1490868291198,1490868291199,1490868291201
4,20,42,0,9223372036854775807,7,15,1490868291253,1490868291255,1490868291259
4,20,42,2,9223372036854775807,7,17,1490868291197,1490868291198,1490868291202
4,20,42,1,9223372036854775807,7,12,1490868291254,1490868291256,1490868291260
4,20,42,2,9223372036854775807,7,14,1490868291255,1490868291257,1490868291260
4,20,42,2,9223372036854775807,7,13,1490868291256,1490868291257,1490868291261
4,20,42,0,9223372036854775807,7,14,1490868291257,1490868291258,1490868291261
4,20,42,1,9223372036854775807,7,15,1490868291255,1490868291257,1490868291261
4,20,42,2,9223372036854775807,7,19,1490868291198,1490868291199,1490868291202
4,20,42,2,9223372036854775807,7,12,1490868291256,1490868291258,1490868291262
4,20,42,1,9223372036854775807,7,16,1490868291199,1490868291200,1490868291202
4,20,42,0,9223372036854775807,7,13,1490868291257,1490868291259,1490868291262
4,20,42,2,9223372036854775807,7,16,1490868291200,1490868291201,1490868291203
4,20,42,1,9223372036854775807,7,14,1490868291258,1490868291260,1490868291262
4,20,42,0,9223372036854775807,7,17,1490868291200,1490868291201,1490868291203
4,20,42,2,9223372036854775807,7,15,1490868291257,1490868291259,1490868291263
4,20,42,2,9223372036854775807,7,5,1490868291251,1490868291256,1490868291266
4,20,42,0,9223372036854775807,7,12,1490868291258,1490868291260,1490868291263
4,20,42,2,9223372036854775807,7,4,1490868291254,1490868291259,1490868291266
4,20,42,0,9223372036854775807,7,7,1490868291253,1490868291257,1490868291267
4,20,42,0,9223372036854775807,7,6,1490868291258,1490868291261,1490868291268
4,20,42,0,9223372036854775807,7,19,1490868291200,1490868291201,1490868291203
4,20,42,0,9223372036854775807,7,5,1490868291256,1490868291261,1490868291270
4,20,42,0,9223372036854775807,7,16,1490868291201,1490868291202,1490868291204
4,20,42,1,9223372036854775807,7,7,1490868291257,1490868291261,1490868291270
4,20,42,1,9223372036854775807,7,19,1490868291201,1490868291202,1490868291204
4,20,42,1,9223372036854775807,7,6,1490868291261,1490868291264,1490868291271
4,20,42,1,9223372036854775807,7,17,1490868291201,1490868291202,1490868291204
4,20,42,2,9223372036854775807,7,10,1490868291247,1490868291252,1490868291261
